530,130,117.630714,205.318771,49.456627,111.895508,1.000000,-1.000000,-1.000000,-1.000000
531,130,110.075043,202.516296,51.870876,117.212372,1.000000,-1.000000,-1.000000,-1.000000
532,130,101.122833,206.950409,52.652534,118.922348,1.000000,-1.000000,-1.000000,-1.000000
533,130,100.936111,206.957947,49.216072,111.349625,1.000000,-1.000000,-1.000000,-1.000000
534,130,64.304718,163.266953,70.981995,160.945526,1.000000,-1.000000,-1.000000,-1.000000
529,131,313.000000,88.000000,62.220000,141.190000,0.163750,-1.000000,-1.000000,-1.000000
530,131,308.970551,79.202271,65.104561,147.530853,1.000000,-1.000000,-1.000000,-1.000000
531,131,315.503052,82.161240,56.653885,128.253906,1.000000,-1.000000,-1.000000,-1.000000
532,131,305.234558,76.386673,63.708450,144.325195,1.000000,-1.000000,-1.000000,-1.000000
533,131,298.830429,75.088982,62.199429,140.886391,1.000000,-1.000000,-1.000000,-1.000000
534,131,292.426300,73.791290,60.690407,137.447586,1.000000,-1.000000,-1.000000,-1.000000
543,131,308.792480,56.627296,75.737213,171.696747,1.000000,-1.000000,-1.000000,-1.000000
544,131,321.125916,56.457840,72.054832,163.302551,1.000000,-1.000000,-1.000000,-1.000000
545,131,331.611450,59.428894,70.065201,158.710892,1.000000,-1.000000,-1.000000,-1.000000
546,131,348.995544,56.785805,72.878006,165.208618,1.000000,-1.000000,-1.000000,-1.000000
547,131,361.017456,49.675171,73.357323,166.205429,1.000000,-1.000000,-1.000000,-1.000000
548,131,372.068024,51.340805,70.150414,158.888260,1.000000,-1.000000,-1.000000,-1.000000
533,133,163.000000,229.000000,26.000000,59.000000,0.238440,-1.000000,-1.000000,-1.000000
534,133,141.634186,226.813385,25.361805,57.081062,1.000000,-1.000000,-1.000000,-1.000000
535,133,136.926654,222.426890,27.443528,61.815168,1.000000,-1.000000,-1.000000,-1.000000
536,133,132.219121,218.040395,29.525251,66.549273,1.000000,-1.000000,-1.000000,-1.000000
537,133,127.511589,213.653900,31.606974,71.283379,1.000000,-1.000000,-1.000000,-1.000000
538,133,126.916931,215.269852,31.289398,70.562729,1.000000,-1.000000,-1.000000,-1.000000
539,133,121.993080,193.452301,42.003029,94.956528,1.000000,-1.000000,-1.000000,-1.000000
540,133,115.358490,151.296600,60.906982,138.005615,1.000000,-1.000000,-1.000000,-1.000000
541,133,114.255630,135.888779,69.398666,157.313309,1.000000,-1.000000,-1.000000,-1.000000
542,133,112.288399,130.823700,72.760658,164.826889,1.000000,-1.000000,-1.000000,-1.000000
543,133,110.285843,131.148956,76.391113,173.033051,1.000000,-1.000000,-1.000000,-1.000000
544,133,108.178436,127.360191,77.502533,175.564865,1.000000,-1.000000,-1.000000,-1.000000
545,133,101.271393,127.246178,77.647232,175.906540,1.000000,-1.000000,-1.000000,-1.000000
546,133,103.207520,126.779114,75.971138,172.104416,1.000000,-1.000000,-1.000000,-1.000000
547,133,102.621780,111.535660,84.334511,191.063736,1.000000,-1.000000,-1.000000,-1.000000
548,133,102.727211,112.046692,85.008202,192.648926,1.000000,-1.000000,-1.000000,-1.000000
549,133,100.991394,110.699341,85.145386,192.992752,1.000000,-1.000000,-1.000000,-1.000000
550,133,91.722168,101.424057,86.617401,196.469116,1.000000,-1.000000,-1.000000,-1.000000
551,133,85.132462,93.300018,90.818916,205.960373,1.000000,-1.000000,-1.000000,-1.000000
552,133,71.750702,102.340004,92.993805,210.900604,1.000000,-1.000000,-1.000000,-1.000000
553,133,59.793312,98.952438,99.406799,225.465729,1.000000,-1.000000,-1.000000,-1.000000
554,133,45.809528,97.259079,102.126617,231.769791,1.000000,-1.000000,-1.000000,-1.000000
555,133,35.889194,95.869408,103.914864,235.827736,1.000000,-1.000000,-1.000000,-1.000000
556,133,25.968859,94.479736,105.703110,239.885681,1.000000,-1.000000,-1.000000,-1.000000
587,149,502.000000,223.000000,80.000000,181.540000,0.122210,-1.000000,-1.000000,-1.000000
588,149,486.714554,221.381817,76.435352,173.382432,0.341658,-1.000000,-1.000000,-1.000000
589,149,471.429108,219.763634,72.870705,165.224865,0.561105,-1.000000,-1.000000,-1.000000
590,149,456.143661,218.145451,69.306057,157.067297,0.780552,-1.000000,-1.000000,-1.000000
591,149,440.858215,216.527267,65.741409,148.909729,1.000000,-1.000000,-1.000000,-1.000000
592,149,425.136627,222.858170,60.819248,137.739960,1.000000,-1.000000,-1.000000,-1.000000
581,148,214.000000,161.000000,52.000000,118.000000,0.031983,-1.000000,-1.000000,-1.000000
582,148,209.948654,160.458099,54.515858,123.403702,1.000000,-1.000000,-1.000000,-1.000000
583,148,212.097748,178.447617,52.536125,118.778931,1.000000,-1.000000,-1.000000,-1.000000
584,148,208.660355,176.920891,52.688644,119.190445,1.000000,-1.000000,-1.000000,-1.000000
585,148,205.222961,175.394165,52.841164,119.601959,1.000000,-1.000000,-1.000000,-1.000000
586,148,200.993683,175.870972,55.673252,125.879303,1.000000,-1.000000,-1.000000,-1.000000
587,148,182.385468,157.910492,63.208641,143.228592,1.000000,-1.000000,-1.000000,-1.000000
588,148,174.732574,158.251358,65.871368,149.137833,1.000000,-1.000000,-1.000000,-1.000000
589,148,146.397324,145.133179,74.212097,168.275452,1.000000,-1.000000,-1.000000,-1.000000
590,148,132.269012,139.590393,77.663544,176.005539,1.000000,-1.000000,-1.000000,-1.000000
591,148,117.592194,138.455261,79.026855,179.070648,1.000000,-1.000000,-1.000000,-1.000000
592,148,96.055588,145.426147,80.800629,183.086487,1.000000,-1.000000,-1.000000,-1.000000
593,148,75.844749,133.369041,86.840591,196.910355,1.000000,-1.000000,-1.000000,-1.000000
594,148,55.633911,121.311935,92.880554,210.734222,1.000000,-1.000000,-1.000000,-1.000000
614,155,134.000000,169.000000,52.000000,118.000000,0.055401,-1.000000,-1.000000,-1.000000
615,155,133.998535,196.772949,42.916138,97.003899,1.000000,-1.000000,-1.000000,-1.000000
616,155,123.921303,158.756973,60.287830,136.563110,1.000000,-1.000000,-1.000000,-1.000000
617,155,115.803894,147.325165,62.741913,141.993896,1.000000,-1.000000,-1.000000,-1.000000
618,155,105.330841,141.219635,66.493736,150.454422,1.000000,-1.000000,-1.000000,-1.000000
619,155,94.313843,141.574844,66.538475,150.564529,1.000000,-1.000000,-1.000000,-1.000000
620,155,83.464294,146.932167,77.034191,174.578285,1.000000,-1.000000,-1.000000,-1.000000
621,155,72.614746,152.289490,87.529907,198.592041,1.000000,-1.000000,-1.000000,-1.000000
611,153,188.000000,146.000000,104.000000,236.000000,0.000000,-1.000000,-1.000000,-1.000000
612,153,178.357666,139.792175,108.299988,245.775345,1.000000,-1.000000,-1.000000,-1.000000
613,153,176.584160,136.118900,106.994637,242.814014,1.000000,-1.000000,-1.000000,-1.000000
614,153,174.810654,132.445625,105.689285,239.852684,1.000000,-1.000000,-1.000000,-1.000000
615,153,173.037148,128.772350,104.383934,236.891354,1.000000,-1.000000,-1.000000,-1.000000
616,153,171.263641,125.099075,103.078583,233.930023,1.000000,-1.000000,-1.000000,-1.000000
617,153,170.270294,112.811295,106.816132,242.412613,1.000000,-1.000000,-1.000000,-1.000000
625,153,156.727448,126.159264,108.452385,246.168594,1.000000,-1.000000,-1.000000,-1.000000
626,153,163.950653,122.993210,110.016251,249.730301,1.000000,-1.000000,-1.000000,-1.000000
627,153,165.747025,114.829041,106.160736,241.000336,1.000000,-1.000000,-1.000000,-1.000000
628,153,164.558441,96.152588,112.524338,255.426514,1.000000,-1.000000,-1.000000,-1.000000
629,153,172.622253,109.976181,107.296638,243.501770,1.000000,-1.000000,-1.000000,-1.000000
630,153,183.839905,117.311386,109.217644,247.888824,1.000000,-1.000000,-1.000000,-1.000000
647,162,197.000000,252.000000,47.893000,108.680000,0.085592,-1.000000,-1.000000,-1.000000
648,162,196.952545,253.318924,48.265628,109.359215,0.542796,-1.000000,-1.000000,-1.000000
649,162,196.905090,254.637848,48.638256,110.038429,1.000000,-1.000000,-1.000000,-1.000000
650,162,191.007294,255.687614,47.569066,107.599756,1.000000,-1.000000,-1.000000,-1.000000
651,162,185.109497,256.737381,46.499876,105.161083,1.000000,-1.000000,-1.000000,-1.000000
652,162,179.211700,257.787148,45.430686,102.722410,1.000000,-1.000000,-1.000000,-1.000000
653,162,173.313904,258.836914,44.361496,100.283737,1.000000,-1.000000,-1.000000,-1.000000
654,162,171.562119,253.451866,47.607346,107.674183,1.000000,-1.000000,-1.000000,-1.000000
655,162,169.810333,248.066818,50.853195,115.064629,1.000000,-1.000000,-1.000000,-1.000000
656,162,168.604401,253.760132,49.543190,111.945457,1.000000,-1.000000,-1.000000,-1.000000
660,166,191.000000,245.000000,56.877000,129.070000,0.162160,-1.000000,-1.000000,-1.000000
661,166,202.065247,244.984100,52.977715,119.911819,1.000000,-1.000000,-1.000000,-1.000000
662,166,205.033066,243.073944,51.783760,117.202469,1.000000,-1.000000,-1.000000,-1.000000
668,166,219.002533,244.134521,49.997208,113.122192,1.000000,-1.000000,-1.000000,-1.000000
669,166,219.668884,234.697601,50.718723,114.596977,1.000000,-1.000000,-1.000000,-1.000000
670,166,214.990265,230.341370,48.947075,110.739212,1.000000,-1.000000,-1.000000,-1.000000
677,173,223.000000,148.000000,86.667000,196.670000,0.311380,-1.000000,-1.000000,-1.000000
678,173,221.978973,146.660309,86.373024,195.914551,1.000000,-1.000000,-1.000000,-1.000000
679,173,219.152435,146.491092,85.925140,194.889606,1.000000,-1.000000,-1.000000,-1.000000
680,173,216.325897,146.321875,85.477257,193.864661,1.000000,-1.000000,-1.000000,-1.000000
681,173,213.499359,146.152658,85.029373,192.839716,1.000000,-1.000000,-1.000000,-1.000000
682,173,210.672821,145.983441,84.581490,191.814771,1.000000,-1.000000,-1.000000,-1.000000
683,173,207.846283,145.814224,84.133606,190.789825,1.000000,-1.000000,-1.000000,-1.000000
630,158,252.000000,114.000000,104.000000,236.000000,0.120260,-1.000000,-1.000000,-1.000000
631,158,258.705627,113.607910,103.958916,235.917236,0.560130,-1.000000,-1.000000,-1.000000
632,158,265.411255,113.215820,103.917831,235.834473,1.000000,-1.000000,-1.000000,-1.000000
633,158,273.780396,112.520996,104.047905,236.129654,1.000000,-1.000000,-1.000000,-1.000000
634,158,282.149536,111.826172,104.177979,236.424835,1.000000,-1.000000,-1.000000,-1.000000
640,158,281.686584,102.479126,103.278687,234.384125,1.000000,-1.000000,-1.000000,-1.000000
641,158,278.701406,105.938184,101.339823,229.966441,1.000000,-1.000000,-1.000000,-1.000000
642,158,275.716227,109.397242,99.400960,225.548757,1.000000,-1.000000,-1.000000,-1.000000
643,158,272.731049,112.856300,97.462097,221.131073,1.000000,-1.000000,-1.000000,-1.000000
644,158,273.468872,126.118042,91.575073,207.769775,1.000000,-1.000000,-1.000000,-1.000000
645,158,269.228180,116.025116,95.828186,217.383102,1.000000,-1.000000,-1.000000,-1.000000
646,158,265.633972,142.380310,85.672012,194.240814,1.000000,-1.000000,-1.000000,-1.000000
647,158,265.413483,147.740860,82.387405,186.779251,1.000000,-1.000000,-1.000000,-1.000000
648,158,265.174286,149.285980,81.839859,185.509796,1.000000,-1.000000,-1.000000,-1.000000
649,158,256.986216,142.492432,86.289444,195.681824,1.000000,-1.000000,-1.000000,-1.000000
650,158,248.798147,135.698883,90.739029,205.853851,1.000000,-1.000000,-1.000000,-1.000000
651,158,240.610077,128.905334,95.188614,216.025879,1.000000,-1.000000,-1.000000,-1.000000
657,158,255.139954,138.719849,80.920296,183.498032,1.000000,-1.000000,-1.000000,-1.000000
658,158,259.707520,142.778687,77.340988,175.315430,1.000000,-1.000000,-1.000000,-1.000000
659,158,267.351898,129.987793,77.310242,175.189133,1.000000,-1.000000,-1.000000,-1.000000
660,158,264.778290,139.527191,79.693512,180.571213,1.000000,-1.000000,-1.000000,-1.000000
667,158,268.998199,137.041199,79.027283,179.202301,1.000000,-1.000000,-1.000000,-1.000000
668,158,273.895241,138.518330,78.184683,177.280342,1.000000,-1.000000,-1.000000,-1.000000
669,158,278.792282,139.995461,77.342083,175.358383,1.000000,-1.000000,-1.000000,-1.000000
670,158,283.689323,141.472591,76.499483,173.436424,1.000000,-1.000000,-1.000000,-1.000000
671,158,288.586365,142.949722,75.656883,171.514465,1.000000,-1.000000,-1.000000,-1.000000
672,158,285.742249,152.070190,74.544579,168.917450,1.000000,-1.000000,-1.000000,-1.000000
673,158,287.223022,147.843842,74.146202,167.970200,1.000000,-1.000000,-1.000000,-1.000000
674,158,284.512085,145.641312,74.154205,167.963776,1.000000,-1.000000,-1.000000,-1.000000
675,158,269.109741,143.641113,80.575546,182.758575,1.000000,-1.000000,-1.000000,-1.000000
676,158,268.524490,145.080391,80.240608,181.987801,1.000000,-1.000000,-1.000000,-1.000000
677,158,267.939240,146.519669,79.905670,181.217026,1.000000,-1.000000,-1.000000,-1.000000
678,158,267.353989,147.958946,79.570732,180.446251,1.000000,-1.000000,-1.000000,-1.000000
679,158,266.768738,149.398224,79.235794,179.675476,1.000000,-1.000000,-1.000000,-1.000000
680,158,264.697723,148.323883,78.598394,178.215841,1.000000,-1.000000,-1.000000,-1.000000
681,158,262.626709,147.249542,77.960993,176.756205,1.000000,-1.000000,-1.000000,-1.000000
682,158,260.555695,146.175201,77.323593,175.296570,1.000000,-1.000000,-1.000000,-1.000000
683,158,260.329178,143.272705,76.502769,173.433952,1.000000,-1.000000,-1.000000,-1.000000
684,158,260.102661,140.370209,75.681946,171.571335,1.000000,-1.000000,-1.000000,-1.000000
685,158,260.666199,139.770538,74.470406,168.749512,1.000000,-1.000000,-1.000000,-1.000000
686,158,259.701782,139.407089,74.168076,168.019363,1.000000,-1.000000,-1.000000,-1.000000
694,158,250.637268,130.318176,73.136703,165.795670,1.000000,-1.000000,-1.000000,-1.000000
698,180,238.000000,259.000000,40.000000,90.769000,0.063383,-1.000000,-1.000000,-1.000000
699,180,240.028412,255.215134,42.557175,96.189537,1.000000,-1.000000,-1.000000,-1.000000
700,180,241.975983,259.758636,42.365494,95.779037,1.000000,-1.000000,-1.000000,-1.000000
701,180,241.422994,259.869680,44.578606,100.801107,1.000000,-1.000000,-1.000000,-1.000000
702,180,240.870005,259.980723,46.791718,105.823176,1.000000,-1.000000,-1.000000,-1.000000
703,180,240.317017,260.091766,49.004829,110.845245,1.000000,-1.000000,-1.000000,-1.000000
704,180,240.570847,261.631592,47.857811,108.102531,1.000000,-1.000000,-1.000000,-1.000000
705,180,240.196472,253.397720,47.443085,107.326324,1.000000,-1.000000,-1.000000,-1.000000
700,181,69.000000,147.000000,94.545000,214.550000,0.130420,-1.000000,-1.000000,-1.000000
701,181,61.420044,148.509277,90.545555,205.434143,1.000000,-1.000000,-1.000000,-1.000000
702,181,40.428635,125.392426,104.323410,236.650116,1.000000,-1.000000,-1.000000,-1.000000
703,181,32.444790,154.664978,97.504684,221.175201,1.000000,-1.000000,-1.000000,-1.000000
704,181,11.553646,156.550308,104.586823,237.265778,1.000000,-1.000000,-1.000000,-1.000000
705,181,-4.284339,152.837662,107.832863,244.687271,1.000000,-1.000000,-1.000000,-1.000000
724,189,91.000000,201.000000,26.000000,59.000000,0.307960,-1.000000,-1.000000,-1.000000
725,189,91.494091,200.113953,26.395020,59.661030,0.653980,-1.000000,-1.000000,-1.000000
726,189,91.988182,199.227905,26.790041,60.322060,1.000000,-1.000000,-1.000000,-1.000000
727,189,90.981628,194.969055,27.838867,62.474636,1.000000,-1.000000,-1.000000,-1.000000
728,189,84.196426,197.762543,27.139999,61.116196,1.000000,-1.000000,-1.000000,-1.000000
729,189,79.710594,191.280884,29.330053,65.859306,1.000000,-1.000000,-1.000000,-1.000000
730,189,79.641800,193.519302,31.768318,71.667282,1.000000,-1.000000,-1.000000,-1.000000
731,189,75.296490,196.741188,31.486374,71.018600,1.000000,-1.000000,-1.000000,-1.000000
732,189,70.951180,199.963074,31.204430,70.369919,1.000000,-1.000000,-1.000000,-1.000000
733,189,65.576057,196.055405,34.857887,78.696480,1.000000,-1.000000,-1.000000,-1.000000
734,189,61.499283,198.653564,36.040199,81.167961,1.000000,-1.000000,-1.000000,-1.000000
735,189,55.754173,194.153244,36.649689,82.453354,1.000000,-1.000000,-1.000000,-1.000000
736,189,52.906021,199.608582,34.091072,76.920380,1.000000,-1.000000,-1.000000,-1.000000
737,189,46.161827,204.496307,31.491903,71.007172,1.000000,-1.000000,-1.000000,-1.000000
738,189,41.639992,201.526855,31.160210,70.052101,1.000000,-1.000000,-1.000000,-1.000000
739,189,34.091591,193.947693,34.292374,77.051445,1.000000,-1.000000,-1.000000,-1.000000
740,189,29.871792,198.785278,33.655441,75.585953,1.000000,-1.000000,-1.000000,-1.000000
741,189,25.766747,198.345139,32.626087,73.221405,1.000000,-1.000000,-1.000000,-1.000000
742,189,18.110401,198.667175,32.572163,73.066811,1.000000,-1.000000,-1.000000,-1.000000
749,200,90.000000,122.000000,86.667000,196.670000,0.344630,-1.000000,-1.000000,-1.000000
750,200,87.117615,116.959656,91.202652,206.875610,1.000000,-1.000000,-1.000000,-1.000000
751,200,89.124451,101.313492,98.140633,222.601624,1.000000,-1.000000,-1.000000,-1.000000
752,200,81.203293,98.961624,99.183556,225.005524,1.000000,-1.000000,-1.000000,-1.000000
753,200,75.705925,93.598122,104.125847,236.242218,1.000000,-1.000000,-1.000000,-1.000000
754,200,74.661934,94.344391,104.990219,238.267975,1.000000,-1.000000,-1.000000,-1.000000
755,200,72.841248,86.421799,105.469673,239.372833,1.000000,-1.000000,-1.000000,-1.000000
756,200,63.278114,83.871948,113.168762,256.853394,1.000000,-1.000000,-1.000000,-1.000000
757,200,50.214882,64.598450,122.963104,279.132233,1.000000,-1.000000,-1.000000,-1.000000
758,200,30.038420,56.959106,127.935448,290.505432,1.000000,-1.000000,-1.000000,-1.000000
760,205,127.000000,189.000000,26.000000,59.000000,0.267750,-1.000000,-1.000000,-1.000000
761,205,123.659363,179.606415,31.087343,70.121979,1.000000,-1.000000,-1.000000,-1.000000
762,205,125.090622,176.343002,31.128933,69.992325,1.000000,-1.000000,-1.000000,-1.000000
763,205,121.048546,166.990005,31.156818,70.261879,1.000000,-1.000000,-1.000000,-1.000000
764,205,121.451157,171.475037,31.273670,70.527039,1.000000,-1.000000,-1.000000,-1.000000
765,205,121.418335,181.616425,29.802444,67.173355,1.000000,-1.000000,-1.000000,-1.000000
766,205,117.812531,181.597717,30.594862,68.754677,1.000000,-1.000000,-1.000000,-1.000000
767,205,77.982925,170.540894,38.770279,87.596008,1.000000,-1.000000,-1.000000,-1.000000
768,205,74.946415,170.075424,39.255432,88.696930,1.000000,-1.000000,-1.000000,-1.000000
769,205,71.909904,169.609955,39.740585,89.797852,1.000000,-1.000000,-1.000000,-1.000000
754,204,29.000000,167.000000,40.000000,90.769000,0.134310,-1.000000,-1.000000,-1.000000
755,204,31.328472,166.441345,40.134438,90.691589,1.000000,-1.000000,-1.000000,-1.000000
756,204,35.721897,159.997375,42.775509,96.709457,1.000000,-1.000000,-1.000000,-1.000000
763,204,46.915924,148.520554,41.257011,93.238960,1.000000,-1.000000,-1.000000,-1.000000
764,204,48.927533,151.597941,41.998309,94.929365,1.000000,-1.000000,-1.000000,-1.000000
765,204,50.939143,154.675329,42.739606,96.619769,1.000000,-1.000000,-1.000000,-1.000000
766,204,52.950752,157.752716,43.480904,98.310173,1.000000,-1.000000,-1.000000,-1.000000
767,204,50.720711,156.490364,43.726421,98.867306,1.000000,-1.000000,-1.000000,-1.000000
768,204,48.490669,155.228012,43.971939,99.424438,1.000000,-1.000000,-1.000000,-1.000000
769,204,48.203659,158.195068,42.308517,95.471664,1.000000,-1.000000,-1.000000,-1.000000
770,204,53.623077,148.549530,48.072800,108.781433,1.000000,-1.000000,-1.000000,-1.000000
771,204,47.003677,146.425888,50.568901,114.445679,1.000000,-1.000000,-1.000000,-1.000000
764,211,158.000000,145.000000,52.000000,118.000000,0.260780,-1.000000,-1.000000,-1.000000
765,211,155.525146,150.129990,54.592381,123.577347,1.000000,-1.000000,-1.000000,-1.000000
766,211,149.345856,156.813324,53.158997,120.323196,1.000000,-1.000000,-1.000000,-1.000000
767,211,131.193298,151.497650,55.434944,125.521461,1.000000,-1.000000,-1.000000,-1.000000
768,211,122.155451,152.487467,54.887301,124.267527,1.000000,-1.000000,-1.000000,-1.000000
769,211,113.117605,153.477285,54.339658,123.013593,1.000000,-1.000000,-1.000000,-1.000000
770,211,104.079758,154.467102,53.792015,121.759659,1.000000,-1.000000,-1.000000,-1.000000
771,211,87.700729,152.734680,53.663609,121.323776,1.000000,-1.000000,-1.000000,-1.000000
772,211,78.467514,146.686432,55.273888,125.155975,1.000000,-1.000000,-1.000000,-1.000000
773,211,65.191750,141.552353,59.323364,134.374527,1.000000,-1.000000,-1.000000,-1.000000
774,211,65.457870,140.935608,57.504616,130.218140,1.000000,-1.000000,-1.000000,-1.000000
775,211,58.743202,144.692215,58.004761,131.353088,1.000000,-1.000000,-1.000000,-1.000000
776,211,44.659233,141.085968,57.698364,130.657806,1.000000,-1.000000,-1.000000,-1.000000
777,211,32.643044,133.310013,63.731895,144.415970,1.000000,-1.000000,-1.000000,-1.000000
778,211,28.962475,137.892128,63.078037,142.913445,1.000000,-1.000000,-1.000000,-1.000000
779,211,25.281906,142.474243,62.424179,141.410919,1.000000,-1.000000,-1.000000,-1.000000
780,211,24.899286,142.693481,62.363483,141.273193,1.000000,-1.000000,-1.000000,-1.000000
781,211,18.392650,144.300171,61.654456,139.654572,1.000000,-1.000000,-1.000000,-1.000000
782,211,11.886014,145.906860,60.945428,138.035950,1.000000,-1.000000,-1.000000,-1.000000
783,211,5.379378,147.513550,60.236401,136.417328,1.000000,-1.000000,-1.000000,-1.000000
750,201,172.000000,114.000000,104.000000,236.000000,0.143680,-1.000000,-1.000000,-1.000000
751,201,173.559753,106.757645,107.297312,243.532603,0.429120,-1.000000,-1.000000,-1.000000
752,201,175.119507,99.515289,110.594625,251.065206,0.714560,-1.000000,-1.000000,-1.000000
753,201,176.679260,92.272934,113.891937,258.597809,1.000000,-1.000000,-1.000000,-1.000000
754,201,176.454834,93.627029,119.331169,270.944580,1.000000,-1.000000,-1.000000,-1.000000
755,201,185.883774,106.117409,113.142876,256.935425,1.000000,-1.000000,-1.000000,-1.000000
756,201,197.974579,112.217514,110.157410,250.147552,1.000000,-1.000000,-1.000000,-1.000000
757,201,206.153137,121.353905,102.472702,232.673813,1.000000,-1.000000,-1.000000,-1.000000
764,201,210.622528,84.282150,118.854294,269.858276,1.000000,-1.000000,-1.000000,-1.000000
775,201,205.055267,95.540291,111.531998,253.112778,1.000000,-1.000000,-1.000000,-1.000000
776,201,212.446960,97.297104,107.385765,243.761856,1.000000,-1.000000,-1.000000,-1.000000
777,201,207.145325,88.862381,116.445396,264.319702,1.000000,-1.000000,-1.000000,-1.000000
778,201,212.594524,94.785637,114.777708,260.521011,1.000000,-1.000000,-1.000000,-1.000000
779,201,218.043724,100.708893,113.110020,256.722321,1.000000,-1.000000,-1.000000,-1.000000
780,201,223.492924,106.632149,111.442331,252.923630,1.000000,-1.000000,-1.000000,-1.000000
781,201,228.942123,112.555405,109.774643,249.124939,1.000000,-1.000000,-1.000000,-1.000000
782,201,225.558655,121.184494,106.149170,240.944611,1.000000,-1.000000,-1.000000,-1.000000
783,201,234.022003,118.486656,107.447533,243.892944,1.000000,-1.000000,-1.000000,-1.000000
784,201,236.617706,117.778488,109.947243,249.569931,1.000000,-1.000000,-1.000000,-1.000000
785,201,227.391815,122.476486,106.879135,242.554367,1.000000,-1.000000,-1.000000,-1.000000
786,201,228.021812,124.393463,104.285570,236.655491,1.000000,-1.000000,-1.000000,-1.000000
787,201,228.651810,126.310440,101.692005,230.756615,1.000000,-1.000000,-1.000000,-1.000000
788,201,229.281807,128.227417,99.098440,224.857738,1.000000,-1.000000,-1.000000,-1.000000
789,201,229.911804,130.144394,96.504875,218.958862,1.000000,-1.000000,-1.000000,-1.000000
767,212,182.000000,153.000000,52.000000,118.000000,0.092327,-1.000000,-1.000000,-1.000000
768,212,175.574799,152.616852,54.443630,123.239799,1.000000,-1.000000,-1.000000,-1.000000
769,212,173.005432,159.051849,53.377548,120.682938,1.000000,-1.000000,-1.000000,-1.000000
770,212,170.473450,151.121750,58.022713,131.423080,1.000000,-1.000000,-1.000000,-1.000000
771,212,162.601593,149.465302,57.938168,131.085114,1.000000,-1.000000,-1.000000,-1.000000
772,212,156.953323,144.652847,61.747025,139.644150,1.000000,-1.000000,-1.000000,-1.000000
773,212,148.703888,142.666977,62.069744,140.369217,1.000000,-1.000000,-1.000000,-1.000000
774,212,144.422974,139.671478,65.394714,148.189270,1.000000,-1.000000,-1.000000,-1.000000
775,212,142.339844,139.062744,66.886467,151.455322,1.000000,-1.000000,-1.000000,-1.000000
776,212,134.476715,145.857666,66.820847,151.260468,1.000000,-1.000000,-1.000000,-1.000000
777,212,130.910233,143.187683,69.336349,156.931824,1.000000,-1.000000,-1.000000,-1.000000
778,212,123.217148,139.340363,72.917320,165.058746,1.000000,-1.000000,-1.000000,-1.000000
779,212,122.095505,135.156387,76.072361,172.357590,1.000000,-1.000000,-1.000000,-1.000000
780,212,120.973862,130.972412,79.227402,179.656433,1.000000,-1.000000,-1.000000,-1.000000
781,212,116.292938,123.989342,84.251678,190.986496,1.000000,-1.000000,-1.000000,-1.000000
782,212,112.210297,122.654587,89.256493,202.343781,1.000000,-1.000000,-1.000000,-1.000000
783,212,101.093140,121.938683,91.408485,207.259491,1.000000,-1.000000,-1.000000,-1.000000
784,212,91.436447,117.514641,99.571732,225.806122,1.000000,-1.000000,-1.000000,-1.000000
785,212,77.154121,114.454910,102.351593,232.179352,1.000000,-1.000000,-1.000000,-1.000000
786,212,64.101143,106.832367,107.081215,242.959503,1.000000,-1.000000,-1.000000,-1.000000
787,212,55.771378,107.953590,106.652313,242.042542,1.000000,-1.000000,-1.000000,-1.000000
788,212,34.754089,87.585022,118.958649,269.991516,1.000000,-1.000000,-1.000000,-1.000000
789,212,13.809496,80.666306,124.373238,282.381775,1.000000,-1.000000,-1.000000,-1.000000
806,228,220.000000,114.000000,104.000000,236.000000,0.073547,-1.000000,-1.000000,-1.000000
807,228,228.864044,117.400127,102.043613,231.552254,0.305160,-1.000000,-1.000000,-1.000000
808,228,237.728088,120.800255,100.087227,227.104507,0.536774,-1.000000,-1.000000,-1.000000
809,228,246.592133,124.200382,98.130840,222.656761,0.768387,-1.000000,-1.000000,-1.000000
810,228,255.456177,127.600510,96.174454,218.209015,1.000000,-1.000000,-1.000000,-1.000000
811,228,261.586105,126.608376,96.314537,218.526909,1.000000,-1.000000,-1.000000,-1.000000
812,228,267.716034,125.616241,96.454620,218.844803,1.000000,-1.000000,-1.000000,-1.000000
813,228,273.845963,124.624107,96.594704,219.162697,1.000000,-1.000000,-1.000000,-1.000000
814,228,279.975891,123.631973,96.734787,219.480591,1.000000,-1.000000,-1.000000,-1.000000
815,230,189.000000,222.000000,40.000000,90.769000,0.233380,-1.000000,-1.000000,-1.000000
816,230,183.968301,222.348605,41.092594,93.176789,0.386704,-1.000000,-1.000000,-1.000000
817,230,178.936603,222.697211,42.185188,95.584578,0.540028,-1.000000,-1.000000,-1.000000
818,230,173.904904,223.045816,43.277782,97.992367,0.693352,-1.000000,-1.000000,-1.000000
819,230,168.873206,223.394421,44.370377,100.400156,0.846676,-1.000000,-1.000000,-1.000000
820,230,163.841507,223.743027,45.462971,102.807945,1.000000,-1.000000,-1.000000,-1.000000
821,230,153.494934,221.515862,47.213820,106.793541,1.000000,-1.000000,-1.000000,-1.000000
822,230,143.148361,219.288696,48.964668,110.779137,1.000000,-1.000000,-1.000000,-1.000000
790,221,204.000000,206.000000,28.326000,64.279000,0.235450,-1.000000,-1.000000,-1.000000
